0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063239,0.0059521,0.0057085,0.0054955,0.0052982,0.0051112,0.0049323,0.0047647,0.0046113,0.0044659,0.0043279,0.0041968,0.0040726,0.0039551,0.0038438,0.0037377,0.0036366,0.0035401,0.0034481,0.0033603,0.0032762,0.0031958,0.0031186,0.0030447,0.0029737,0.0029055,0.0028399,0.0027768
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.002117,0.0018868,0.0016744,0.0015069,0.001353,0.0012131,0.0010872,0.00097407,0.00087312,0.00078377,0.00070318,0.00063075,0.0005658,0.00050758,0.00045544,0.00040871,0.00036675,0.0003291,0.00029533,0.00026504,0.00023787,0.00021349,0.00019161,0.00017198,0.00015436,0.00013854,0.00012435,0.00011162
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098856,0.0095952,0.0093342,0.0091631,0.0089678,0.0087812,0.0086062,0.0084382,0.0082826,0.0081402,0.0080007,0.0078681,0.0077423,0.0076227,0.0075094,0.0074016,0.0072981,0.0071993,0.007105,0.0070148,0.0069285,0.0068457,0.0067663,0.0066902,0.006617,0.0065468,0.0064792,0.0064142
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063242,0.0059524,0.0057088,0.0054959,0.0052986,0.0051116,0.0049327,0.0047652,0.0046118,0.0044664,0.0043284,0.0041974,0.0040731,0.0039556,0.0038443,0.0037383,0.0036372,0.0035407,0.0034487,0.0033609,0.0032768,0.0031964,0.0031193,0.0030453,0.0029743,0.0029061,0.0028406,0.0027775
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.002117,0.0018869,0.0016745,0.001507,0.0013531,0.0012132,0.0010874,0.00097422,0.00087327,0.00078393,0.00070334,0.0006309,0.00056594,0.00050772,0.00045557,0.00040884,0.00036687,0.00032922,0.00029544,0.00026515,0.00023797,0.00021358,0.00019169,0.00017205,0.00015443,0.00013861,0.00012442,0.00011168
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098857,0.0095955,0.0093345,0.0091635,0.0089682,0.0087817,0.0086067,0.0084387,0.0082831,0.0081408,0.0080013,0.0078687,0.007743,0.0076234,0.0075102,0.0074023,0.0072989,0.0072001,0.0071058,0.0070156,0.0069293,0.0068466,0.0067672,0.0066911,0.006618,0.0065477,0.0064802,0.0064152
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063244,0.0059528,0.0057092,0.0054963,0.005299,0.0051121,0.0049333,0.0047658,0.0046123,0.004467,0.004329,0.004198,0.0040738,0.0039563,0.003845,0.0037389,0.0036379,0.0035414,0.0034494,0.0033616,0.0032776,0.0031971,0.00312,0.003046,0.002975,0.0029068,0.0028413,0.0027782
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021171,0.001887,0.0016746,0.0015071,0.0013533,0.0012134,0.0010875,0.0009744,0.00087346,0.0007841,0.00070351,0.00063107,0.00056611,0.00050788,0.00045573,0.00040899,0.00036701,0.00032935,0.00029557,0.00026527,0.00023808,0.00021369,0.00019179,0.00017215,0.00015452,0.00013869,0.00012449,0.00011175
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098854,0.009595,0.009334,0.0091628,0.0089674,0.0087809,0.0086058,0.0084377,0.0082821,0.0081397,0.0080001,0.0078675,0.0077417,0.0076221,0.0075088,0.0074009,0.0072974,0.0071986,0.0071043,0.007014,0.0069277,0.0068449,0.0067655,0.0066894,0.0066162,0.006546,0.0064784,0.0064134
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063239,0.0059521,0.0057085,0.0054955,0.0052982,0.0051112,0.0049323,0.0047647,0.0046113,0.0044659,0.0043279,0.0041968,0.0040726,0.0039551,0.0038438,0.0037377,0.0036366,0.0035401,0.0034481,0.0033603,0.0032762,0.0031958,0.0031186,0.0030447,0.0029737,0.0029055,0.0028399,0.0027768
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.002117,0.0018868,0.0016744,0.0015069,0.001353,0.0012131,0.0010872,0.00097407,0.00087312,0.00078377,0.00070318,0.00063075,0.0005658,0.00050758,0.00045544,0.00040871,0.00036675,0.0003291,0.00029533,0.00026504,0.00023787,0.00021349,0.00019161,0.00017198,0.00015436,0.00013854,0.00012435,0.00011162
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098863,0.0095964,0.0093357,0.0091648,0.0089697,0.0087834,0.0086085,0.0084407,0.0082853,0.0081431,0.0080037,0.0078712,0.0077456,0.0076261,0.007513,0.0074052,0.0073019,0.0072032,0.0071089,0.0070188,0.0069326,0.0068499,0.0067706,0.0066945,0.0066215,0.0065513,0.0064838,0.0064189
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063254,0.0059541,0.0057107,0.0054979,0.0053008,0.005114,0.0049352,0.0047678,0.0046145,0.0044692,0.0043313,0.0042004,0.0040762,0.0039587,0.0038475,0.0037415,0.0036404,0.003544,0.003452,0.0033642,0.0032802,0.0031998,0.0031227,0.0030487,0.0029778,0.0029096,0.0028441,0.002781
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021173,0.0018873,0.0016751,0.0015077,0.0013539,0.001214,0.0010882,0.00097507,0.00087412,0.00078477,0.00070417,0.00063171,0.00056673,0.00050848,0.0004563,0.00040954,0.00036754,0.00032985,0.00029604,0.00026571,0.0002385,0.00021408,0.00019216,0.00017249,0.00015484,0.000139,0.00012477,0.00011201
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0099029,0.0096215,0.0093677,0.0092019,0.009012,0.0088306,0.0086603,0.0084966,0.0083451,0.0082064,0.0080704,0.0079411,0.0078184,0.0077018,0.0075912,0.0074859,0.0073849,0.0072885,0.0071964,0.0071083,0.007024,0.0069431,0.0068656,0.0067912,0.0067197,0.0066511,0.0065851,0.0065216
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063522,0.0059909,0.0057525,0.0055438,0.0053502,0.0051666,0.0049907,0.0048259,0.0046748,0.0045316,0.0043955,0.0042663,0.0041436,0.0040275,0.0039175,0.0038126,0.0037126,0.0036171,0.003526,0.0034389,0.0033556,0.0032758,0.0031993,0.0031258,0.0030553,0.0029876,0.0029224,0.0028597
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021227,0.0018969,0.0016879,0.0015226,0.0013704,0.0012317,0.0011065,0.0009938,0.00089297,0.00080351,0.00072264,0.00064977,0.00058426,0.00052541,0.00047258,0.00042512,0.00038239,0.00034397,0.00030942,0.00027836,0.00025043,0.0002253,0.0002027,0.00018237,0.00016408,0.00014763,0.00013283,0.00011952
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098894,0.009601,0.0093416,0.0091717,0.0089775,0.0087921,0.0086181,0.008451,0.0082963,0.0081548,0.008016,0.0078841,0.007759,0.0076401,0.0075274,0.0074201,0.0073172,0.0072189,0.007125,0.0070353,0.0069494,0.0068671,0.0067881,0.0067123,0.0066396,0.0065697,0.0065025,0.0064378
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063304,0.0059609,0.0057184,0.0055064,0.0053099,0.0051237,0.0049454,0.0047785,0.0046256,0.0044807,0.0043431,0.0042125,0.0040886,0.0039713,0.0038603,0.0037545,0.0036536,0.0035574,0.0034656,0.0033779,0.003294,0.0032137,0.0031367,0.0030628,0.002992,0.0029239,0.0028584,0.0027954
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021183,0.0018891,0.0016774,0.0015104,0.0013569,0.0012173,0.0010916,0.00097851,0.00087759,0.00078821,0.00070756,0.00063502,0.00056994,0.00051158,0.00045928,0.00041238,0.00037025,0.00033242,0.00029848,0.00026801,0.00024067,0.00021612,0.00019407,0.00017428,0.00015651,0.00014056,0.00012623,0.00011337
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098869,0.0095973,0.0093369,0.0091662,0.0089712,0.0087851,0.0086105,0.0084428,0.0082875,0.0081454,0.0080062,0.0078738,0.0077482,0.0076289,0.0075158,0.0074082,0.0073049,0.0072063,0.0071122,0.0070221,0.006936,0.0068534,0.0067741,0.0066981,0.0066251,0.006555,0.0064875,0.0064227
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063264,0.0059554,0.0057122,0.0054996,0.0053026,0.0051159,0.0049373,0.00477,0.0046167,0.0044715,0.0043337,0.0042028,0.0040787,0.0039612,0.00385,0.0037441,0.0036431,0.0035467,0.0034547,0.0033669,0.003283,0.0032026,0.0031255,0.0030516,0.0029806,0.0029124,0.0028469,0.0027839
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021175,0.0018877,0.0016755,0.0015082,0.0013545,0.0012147,0.0010889,0.00097575,0.00087482,0.00078546,0.00070484,0.00063237,0.00056737,0.0005091,0.0004569,0.0004101,0.00036808,0.00033036,0.00029653,0.00026617,0.00023893,0.00021449,0.00019254,0.00017285,0.00015517,0.00013931,0.00012507,0.00011228
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098894,0.009601,0.0093416,0.0091717,0.0089775,0.0087921,0.0086181,0.008451,0.0082963,0.0081548,0.008016,0.0078841,0.007759,0.0076401,0.0075274,0.0074201,0.0073172,0.0072189,0.007125,0.0070353,0.0069494,0.0068671,0.0067881,0.0067123,0.0066396,0.0065697,0.0065025,0.0064378
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063304,0.0059609,0.0057184,0.0055064,0.0053099,0.0051237,0.0049454,0.0047785,0.0046256,0.0044807,0.0043431,0.0042125,0.0040886,0.0039713,0.0038603,0.0037545,0.0036536,0.0035574,0.0034656,0.0033779,0.003294,0.0032137,0.0031367,0.0030628,0.002992,0.0029239,0.0028584,0.0027954
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021183,0.0018891,0.0016774,0.0015104,0.0013569,0.0012173,0.0010916,0.00097851,0.00087759,0.00078821,0.00070756,0.00063502,0.00056994,0.00051158,0.00045928,0.00041238,0.00037025,0.00033242,0.00029848,0.00026801,0.00024067,0.00021612,0.00019407,0.00017428,0.00015651,0.00014056,0.00012623,0.00011337
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098944,0.0096086,0.0093513,0.0091828,0.0089903,0.0088063,0.0086337,0.0084679,0.0083143,0.0081738,0.0080361,0.0079052,0.0077809,0.0076628,0.0075509,0.0074444,0.0073422,0.0072446,0.0071513,0.0070622,0.0069769,0.0068951,0.0068167,0.0067414,0.0066691,0.0065997,0.0065329,0.0064687
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063385,0.005972,0.005731,0.0055202,0.0053248,0.0051395,0.0049621,0.004796,0.0046437,0.0044994,0.0043624,0.0042323,0.0041088,0.003992,0.0038813,0.0037759,0.0036753,0.0035794,0.0034878,0.0034003,0.0033166,0.0032365,0.0031597,0.003086,0.0030152,0.0029472,0.0028819,0.002819
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021199,0.001892,0.0016813,0.0015149,0.0013619,0.0012226,0.0010971,0.00098415,0.00088326,0.00079384,0.0007131,0.00064044,0.0005752,0.00051666,0.00046416,0.00041705,0.0003747,0.00033665,0.00030248,0.0002718,0.00024423,0.00021947,0.00019722,0.00017723,0.00015927,0.00014314,0.00012864,0.00011561
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098862,0.0095961,0.0093354,0.0091645,0.0089693,0.0087829,0.008608,0.0084402,0.0082847,0.0081425,0.0080031,0.0078706,0.0077449,0.0076254,0.0075122,0.0074045,0.0073011,0.0072024,0.0071081,0.007018,0.0069317,0.006849,0.0067697,0.0066936,0.0066205,0.0065503,0.0064828,0.0064179
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063251,0.0059537,0.0057103,0.0054975,0.0053003,0.0051135,0.0049347,0.0047673,0.0046139,0.0044686,0.0043307,0.0041997,0.0040755,0.0039581,0.0038468,0.0037408,0.0036397,0.0035433,0.0034513,0.0033635,0.0032795,0.0031991,0.003122,0.003048,0.002977,0.0029089,0.0028433,0.0027803
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021172,0.0018872,0.0016749,0.0015075,0.0013537,0.0012139,0.001088,0.00097489,0.00087395,0.00078459,0.00070399,0.00063154,0.00056656,0.00050832,0.00045615,0.00040939,0.0003674,0.00032972,0.00029591,0.00026559,0.00023839,0.00021398,0.00019206,0.0001724,0.00015475,0.00013891,0.0001247,0.00011194
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098874,0.0095981,0.0093378,0.0091673,0.0089725,0.0087865,0.008612,0.0084444,0.0082893,0.0081473,0.0080081,0.0078759,0.0077504,0.0076312,0.0075182,0.0074106,0.0073074,0.0072089,0.0071147,0.0070248,0.0069387,0.0068561,0.0067769,0.0067009,0.006628,0.0065579,0.0064905,0.0064257
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063272,0.0059565,0.0057135,0.005501,0.0053041,0.0051175,0.0049389,0.0047717,0.0046185,0.0044733,0.0043356,0.0042047,0.0040806,0.0039633,0.0038521,0.0037462,0.0036452,0.0035488,0.0034569,0.0033691,0.0032852,0.0032048,0.0031277,0.0030538,0.0029829,0.0029147,0.0028492,0.0027862
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021176,0.0018879,0.0016759,0.0015087,0.001355,0.0012152,0.0010894,0.00097631,0.00087537,0.00078601,0.00070539,0.00063291,0.00056788,0.00050959,0.00045737,0.00041056,0.00036851,0.00033078,0.00029692,0.00026654,0.00023928,0.00021481,0.00019285,0.00017314,0.00015544,0.00013956,0.0001253,0.0001125
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098889,0.0096003,0.0093407,0.0091706,0.0089763,0.0087907,0.0086166,0.0084494,0.0082946,0.0081529,0.008014,0.0078821,0.0077569,0.0076379,0.0075251,0.0074177,0.0073147,0.0072164,0.0071225,0.0070327,0.0069467,0.0068644,0.0067853,0.0067095,0.0066367,0.0065667,0.0064995,0.0064348
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063296,0.0059598,0.0057172,0.0055051,0.0053084,0.0051221,0.0049438,0.0047768,0.0046238,0.0044788,0.0043412,0.0042105,0.0040866,0.0039693,0.0038583,0.0037524,0.0036515,0.0035553,0.0034634,0.0033757,0.0032918,0.0032115,0.0031345,0.0030606,0.0029897,0.0029216,0.0028561,0.0027931
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021181,0.0018888,0.0016771,0.00151,0.0013564,0.0012168,0.001091,0.00097796,0.00087704,0.00078766,0.00070702,0.0006345,0.00056943,0.00051108,0.0004588,0.00041193,0.00036982,0.00033201,0.00029809,0.00026764,0.00024032,0.00021579,0.00019377,0.000174,0.00015624,0.00014031,0.000126,0.00011315
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098862,0.0095961,0.0093354,0.0091645,0.0089693,0.0087829,0.008608,0.0084402,0.0082847,0.0081425,0.0080031,0.0078706,0.0077449,0.0076254,0.0075122,0.0074045,0.0073011,0.0072024,0.0071081,0.007018,0.0069317,0.006849,0.0067697,0.0066936,0.0066205,0.0065503,0.0064828,0.0064179
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063251,0.0059537,0.0057103,0.0054975,0.0053003,0.0051135,0.0049347,0.0047673,0.0046139,0.0044686,0.0043307,0.0041997,0.0040755,0.0039581,0.0038468,0.0037408,0.0036397,0.0035433,0.0034513,0.0033635,0.0032795,0.0031991,0.003122,0.003048,0.002977,0.0029089,0.0028433,0.0027803
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021172,0.0018872,0.0016749,0.0015075,0.0013537,0.0012139,0.001088,0.00097489,0.00087395,0.00078459,0.00070399,0.00063154,0.00056656,0.00050832,0.00045615,0.00040939,0.0003674,0.00032972,0.00029591,0.00026559,0.00023839,0.00021398,0.00019206,0.0001724,0.00015475,0.00013891,0.0001247,0.00011194
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098944,0.0096086,0.0093513,0.0091828,0.0089903,0.0088063,0.0086337,0.0084679,0.0083143,0.0081738,0.0080361,0.0079052,0.0077809,0.0076628,0.0075509,0.0074444,0.0073422,0.0072446,0.0071513,0.0070622,0.0069769,0.0068951,0.0068167,0.0067414,0.0066691,0.0065997,0.0065329,0.0064687
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063385,0.005972,0.005731,0.0055202,0.0053248,0.0051395,0.0049621,0.004796,0.0046437,0.0044994,0.0043624,0.0042323,0.0041088,0.003992,0.0038813,0.0037759,0.0036753,0.0035794,0.0034878,0.0034003,0.0033166,0.0032365,0.0031597,0.003086,0.0030152,0.0029472,0.0028819,0.002819
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021199,0.001892,0.0016813,0.0015149,0.0013619,0.0012226,0.0010971,0.00098415,0.00088326,0.00079384,0.0007131,0.00064044,0.0005752,0.00051666,0.00046416,0.00041705,0.0003747,0.00033665,0.00030248,0.0002718,0.00024423,0.00021947,0.00019722,0.00017723,0.00015927,0.00014314,0.00012864,0.00011561
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0099189,0.0096459,0.0093988,0.0092379,0.0090532,0.0088766,0.0087106,0.0085511,0.0084033,0.0082682,0.0081355,0.0080093,0.0078895,0.0077756,0.0076676,0.0075648,0.0074661,0.0073719,0.0072819,0.0071958,0.0071134,0.0070344,0.0069585,0.0068858,0.006816,0.0067489,0.0066844,0.0066223
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063781,0.0060267,0.0057933,0.0055886,0.0053986,0.0052182,0.0050453,0.004883,0.0047342,0.0045931,0.0044589,0.0043314,0.0042103,0.0040956,0.0039868,0.0038831,0.0037841,0.0036896,0.0035994,0.0035131,0.0034305,0.0033514,0.0032755,0.0032026,0.0031326,0.0030653,0.0030005,0.0029382
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021279,0.0019062,0.0017003,0.0015371,0.0013865,0.0012489,0.0011245,0.0010122,0.00091151,0.00082199,0.00074088,0.00066765,0.00060166,0.00054226,0.00048881,0.00044069,0.00039727,0.00035814,0.00032288,0.00029111,0.00026248,0.00023667,0.0002134,0.00019242,0.0001735,0.00015645,0.00014108,0.00012722
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098931,0.0096066,0.0093487,0.0091799,0.0089869,0.0088026,0.0086296,0.0084635,0.0083096,0.0081689,0.0080308,0.0078997,0.0077752,0.0076569,0.0075448,0.007438,0.0073356,0.0072379,0.0071445,0.0070552,0.0069697,0.0068878,0.0068092,0.0067338,0.0066614,0.0065918,0.0065249,0.0064606
